event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0035,23.400699200128912,6.032576442140628,5.846355034578607,1.5071593952113562,2.9999999999999987,26070.681422686204,1126276768.8663614,1.0462586765056066,-0.5736150870253475,2.970576348330721,1.4482258606103129,4.493181787319122,0.1630150382493713,0.0144320131036249,0.5153000194967104,0.57242595032419,4.084537975045419,5.7665318090308295
0129,34.571754508829564,10.115297554697753,7.832414399640493,2.29167432632985,3.4099999999999984,30404.35658081437,1126262614.3855188,3.366106235029251,-0.7490144863504418,0.5746321903022232,1.215026739758506,5.254201814956752,0.0002612142056063,0.0218734072155569,2.148062036731252,1.386706749026561,2.2089732613848354,3.022973714186976
0130,34.548279902334286,6.771602946734824,6.235405163996339,1.2221646953760572,4.529999999999998,42642.69791943654,1126331742.2166476,1.694279671162695,0.4387810896979118,2.469803427964592,0.8606482975521332,0.5872951830041059,0.2098966931011479,0.0316876107841576,0.965596250517558,2.5851664942364563,3.5003838676452315,1.0625305915237535
0037,19.50154221921766,3.8176301430093225,6.4340320040427725,1.259528823085344,2.029999999999999,16233.924554430156,1126278488.82441,6.145598457355729,0.1782475022175089,0.2900755955190278,2.3937459027295915,3.1837754485478125,0.1938489930702704,0.040556430049167,2.809815302248234,2.051220695424469,5.812611441132596,1.540437435847484
0211,58.69730497591319,6.878840171648083,8.920025961248728,1.045353495182799,5.599999999999997,54299.87459457696,1126323997.8837912,1.3586782561402626,-0.8448416239252144,0.3884573665286208,1.2850302351481586,2.1730215373672004,0.1488482303665706,0.0345548841906099,0.9586341140256904,2.2668284632038933,5.373045905074656,5.867454869846185
0038,12.758935844243169,9.44034216322008,2.4723768871771563,1.829312730804299,4.1599999999999975,38462.02141045029,1126328093.146629,2.397530228312285,-0.0668064694741947,1.841143653818576,1.4602156859527924,0.0067632001599252,0.0768197548265837,0.0284414166552513,1.8853221459061356,1.898085936535972,1.470129830691559,5.955839538702729
0131,99.9982470029721,11.05502720649412,15.532479058834724,1.7171498873836712,5.459999999999997,52686.48114505019,1126286883.967666,0.5838714046206018,-0.4758780491035687,1.2318348035285782,2.370211037985426,5.806755350313654,0.3663467294213502,0.0245136732556223,0.4789198811608249,1.6937124727681785,0.3732613757952647,0.429236293409614
0132,54.288143589722,5.475863425350855,13.23928737877848,1.3354026264564984,3.0999999999999988,27094.653276616544,1126273144.179439,1.5872331650172484,-0.7147730448555196,2.4628239880314595,1.9123913908153785,1.7696090967048788,0.0666176520989574,0.0132804729028044,1.4332036281855898,1.007076624831512,0.5216780402545991,4.550560436484129
0212,29.012314094602573,3.9436944854336575,7.504428178890304,1.020090018635518,2.8699999999999988,24651.057743624624,1126291876.783423,3.5697983108739373,0.2833674918014562,0.0978182188536568,2.2641928845363606,1.7294516389415946,0.0095226341880085,0.0367127785800248,0.7597780449820285,2.3655520221208626,1.451559939338888,5.4089546620312525
0213,31.985531526497127,4.567064771009157,10.62365261949672,1.5169017772222757,2.009999999999999,16036.798732539666,1126287557.1188495,3.341066246175121,-0.3125722641724261,0.3173110383897022,1.3759319593016228,0.4685068194896723,0.4377340734337555,0.0214845085517702,1.9316064291877024,2.333518029340318,5.170094864194314,6.137068680615512
0214,226.12988563820335,41.49789565036503,13.329617821560042,2.446165343679336,16.019999999999992,179716.17079581367,1126283563.5955403,3.474275954208439,0.168156447781774,1.4200961655294704,1.7665102014185117,5.049341207291988,0.436100332550368,0.0351232077345064,2.128591207363704,0.9855348019916818,0.5423554416589854,3.211448454099415
0039,20.6519047824351,6.294013437005092,6.094125084226079,1.8572865588423488,2.389999999999999,19779.873823451824,1126335214.5479157,1.416269546491494,0.1355548763299072,3.100776865887756,0.7754450523978631,5.5625820405731,0.0242376674896823,0.028739877628828,2.200544591815805,2.067527376154102,5.315555714044608,4.035145393800209
