event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0089,12.049809281430154,8.054986400001589,3.4246947711752638,2.2893200350055016,2.5199999999999987,21088.93146998801,1126316051.465934,5.171086649652807,-0.5214228241104445,2.891067997008956,2.481743420076058,2.060853073802921,0.3136061387414867,0.0312781196323682,0.7883540448679147,2.8090238062844897,4.106304401455578,4.321414256912693
0090,14.244585969189396,9.0651760969819,3.314342622806717,2.1092294003112757,3.2999999999999985,29173.032571159565,1126335115.264599,2.487801267303122,-0.1647170102515848,2.832790528921372,0.468876796698293,5.091514557563212,0.0924597778809709,0.043805782236652,1.8197092321013204,0.9084028093886378,0.5315826317667133,5.757029623457767
0091,34.41097228284543,5.825556009403142,7.109653905995329,1.2036186218863445,3.839999999999998,34975.47262883841,1126259956.8893466,6.051927764159844,0.8553734515821062,2.2593233228281986,2.7709645378971945,0.9990670483775272,0.0069192450757227,0.0473616355148515,1.9467002392344877,1.7954103254485705,5.232272006830484,1.9321132184377257
0028,53.16980442556796,6.30211055935324,15.813070689145764,1.8742916368137497,2.3699999999999988,19514.591360837185,1126305658.591354,5.174962205846004,0.3792302249039334,2.8421899813011926,0.1917500403948235,5.317012552047493,0.0093205000324284,0.017535614953135,2.915993188081534,1.0954088126969164,1.6907972705823398,2.968997552923283
0092,14.130642861060036,3.6738412823260913,7.249857033375519,1.88489825424539,0.9499999999999995,6362.494067777733,1126294865.1541164,2.319873915778899,-1.4078436990199477,0.1726561882206632,0.8243666034708013,4.201547088237176,0.3261411997803025,0.022025174920497,1.6052325003186982,2.533694811487158,3.953455151388241,0.5472995535617987
0093,38.35150743135394,4.493126532556516,10.725532161801905,1.256565291944225,2.569999999999999,21670.13324093096,1126308442.5176969,0.2002857860948369,0.6694199452948549,1.5750057462754723,1.4077454063000443,3.637839276148416,0.0905996449094389,0.0039069778514472,0.3109647502552851,1.800042906906095,5.099167559625702,1.3720652278965273
0094,42.65580330951153,8.05377174434679,10.584507897135492,1.99844344768809,3.0299999999999985,26356.79559522305,1126305148.163977,2.315272328138537,-0.4590342712832,1.0270925628137153,0.7458389855537112,0.4323157764259294,0.0006812151499778,0.0233085067431596,1.0581455913876965,0.7701156152750013,0.4670390472094023,1.57861667088712
0095,22.34760152405284,6.32081382094678,6.9525731935210375,1.9664714660968263,2.209999999999999,18037.519523389125,1126261874.167518,6.194307147192378,1.3482521798438305,2.503073299456917,1.519738807273879,5.531281440862723,0.2655807496376389,0.0137076748776599,2.314514221486321,0.9230506571562505,0.964887820875718,1.6241045873806936
0096,43.94405065437403,6.448211466859336,9.79522031311625,1.437319750976639,3.4899999999999984,31174.91428635959,1126281001.0560265,4.044273598271281,-0.6924906552242577,2.5048428534474825,2.319725064071628,5.068639755503241,0.1350409323323539,0.0171928024378773,0.2940034488999969,2.7754540772431,4.804047576547843,5.09759416311155
0097,34.73804492818957,13.510009877840517,4.219641368607236,1.641065197787435,7.239999999999996,73340.097975023,1126281305.6600256,4.633299504045585,0.3078963085792304,2.247679752895493,2.0861674018545067,2.203256147240242,0.1936655286132417,0.0084607028331811,2.267198238040283,0.742661539043509,4.307438843879135,1.8851495424074411
