event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0021,60.56533403128814,14.357144053127904,8.210067712399157,1.946214393401274,6.359999999999997,63411.56674592959,1126334022.9013271,5.733228464640866,1.2222089930431803,1.5888370633575122,2.8640625312133685,3.811450541927988,0.0009695959633945,0.0053608065097804,0.3445873289097719,2.19963974253554,3.884576982398382,2.4577552711343285
0022,30.74030766894907,6.176545880072245,9.117001648433645,1.831848255283576,2.3699999999999988,19608.500692875605,1126294417.8308167,0.4341673758395293,-0.4728221443172304,0.7398536235474427,1.2748790430546275,2.7948597476818544,0.3100819790632312,0.0109600233339848,1.623289371304523,1.9175721441808304,5.23665444261101,2.04721257303412
0023,23.042009652439138,3.199909603142909,9.290334014194343,1.2901751833646495,1.4799999999999993,11010.922555996402,1126330676.1420486,0.6764257870846444,0.976249464447435,1.9482232927002816,2.128097779480661,0.9770610135724016,0.1024059036377397,0.0260432433705174,1.498802622953901,0.8880455379218606,3.4704552381138942,2.839927498453321
0024,20.01583709420313,5.38935299347962,7.229205338162956,1.94649562975265,1.7699999999999994,13706.43926867404,1126284255.6910124,4.43781911669002,0.5813558688791998,0.1683002919622476,1.313111113866406,0.3054611944255978,4.7286270891208115e-08,0.0018906543803941,1.3805557827958024,0.3523958454901418,3.206036041338657,5.546638651855379
0025,18.373357767658582,5.7113139873209615,6.056872070910253,1.8827640878410727,2.039999999999999,16258.088288628747,1126337484.314261,3.581672516761937,-0.2751842268920214,2.2960449580253206,2.754945761617221,1.2687685659599748,0.209994069951467,0.0128290466577219,1.7361257834126096,2.2238710682300336,1.0395395060779316,6.134245069199097
0026,24.822885833372784,7.620835337454111,7.160985229730817,2.198482870043662,2.479999999999999,20561.62081075196,1126280162.761905,2.981920119158434,0.765947416689131,2.9225300046929643,2.866340178781205,1.7818454043851797,0.0001955579687046,0.0110695343595621,2.0109076180460246,1.3691034765221377,4.024441319964767,4.485321043408898
0027,29.38950734204401,7.2324857533522575,6.713462664381319,1.6521210277770932,3.3799999999999986,30019.279197584758,1126302075.068283,3.684630429127313,-0.9708931723138308,1.548219730149916,2.414481166929959,5.332433770602994,0.2323857248080706,0.0103421789593192,2.918983514480304,1.9752477640210584,3.673475003733449,0.6724334420277827
0028,81.87086008918261,9.45519939730086,11.085737537774984,1.2802828597577525,6.379999999999996,63507.03083316723,1126330751.0813775,3.352849169968682,-0.2892494077896717,1.7419644698925334,1.4794477262017425,1.6842312346815569,0.290142553712498,0.0242684175009765,1.3290536006453406,1.5265769604881805,2.158730124816891,4.049437222960839
0029,39.28634591290925,8.367403881667851,5.799651793528744,1.2352390582995991,5.759999999999997,56500.44329505833,1126341777.5906987,4.073708628070228,-1.1116125050593977,2.339330033054767,0.8674318294665018,1.7182039829234186,0.3254283850441325,0.0271832971746077,0.861921032403888,1.4235760145229013,3.6111944630379065,3.7296322145720753
0030,36.282791860849336,4.8558871103039385,10.665921417698517,1.4274676141337197,2.399999999999999,19909.83704841349,1126294953.2956104,3.742350299197692,-0.3271915501368911,2.1259824632282056,2.4693785990635484,0.1400880964815614,0.0873493452121234,0.0458709531529606,1.1468115760428248,0.9318168619099768,0.1473900897052517,2.521108465791718
0031,51.49336626026266,8.640069831830047,12.097742150827596,2.02987966376722,3.2499999999999987,28735.208163301584,1126316293.748862,0.4083696265316811,-0.2206088495149449,0.4928854662027995,1.2458170427593094,1.694266280022349,0.0011600338506947,0.0403941595654328,2.629635499486513,2.469961837349109,3.550202371435444,1.6473360976457412
0032,31.651020485580425,7.411105653216714,8.356660849073238,1.9567172088115288,2.7899999999999987,23839.894957307704,1126306648.7253053,6.261774811428729,0.4437118813072538,2.491669502636677,0.992632843746529,4.640718603797545,0.0361651218380891,0.0250255696569296,2.681624015753002,1.3608621798556242,5.419105633279327,1.5342456478382078
0033,35.56808088095335,10.67596872412668,5.805399219815834,1.7425247291037431,5.129999999999997,49177.13424779999,1126314432.7091346,2.51810236745607,1.1465579341401124,0.85632589079447,2.3744839593385683,6.255787519358543,7.514253864933318e-38,0.0064229192229631,1.750957952225146,0.8333543025894373,1.0441529874608169,1.479607051681797
0034,41.95950992661471,4.002055785623884,12.178598847412625,1.1615824890072146,2.439999999999999,20349.013256117487,1126337800.23808,3.793953180201528,-1.3260715549714612,1.5627322517673303,1.4829242876847308,5.8346216691827335,0.0121136283956702,0.0150150111724334,2.8004546998685678,1.4090301425719065,3.2153399172817987,2.3808644586712253
0035,22.196781697266083,6.9001732632623645,6.2224072487044575,1.93432042159196,2.569999999999999,21583.781377675405,1126290977.8074665,5.449175588846871,-0.6280024768157143,1.51276822530025,2.198929491105412,3.5072821865757,0.3091567470117338,0.0295794670883057,1.925044862139732,1.5782972915559674,0.443614157509328,5.41764939824088
0036,40.23146409335147,11.15105683314264,8.951364126082284,2.481072273991471,3.4899999999999984,31262.149410263195,1126285479.7213647,2.599411874857815,-0.2056863475524855,0.8847972973941628,0.6102587393550319,0.931073299759072,0.0630970285024022,0.0088672493580685,1.0774246288163742,1.373980036102006,6.079706948104658,1.274141270340948
0037,10.153773143088982,2.898466599334927,6.241477054571696,1.7816739174938712,0.6199999999999998,3827.6064035602135,1126341705.326323,6.094210173633061,0.6432215301714339,3.032439162918011,2.7454910925392024,6.26660079615785,0.1086819428452826,0.0194136034526208,2.641680116670063,3.028557728459755,6.005552941525356,3.535827886750609
