event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0010,27.864960278252777,5.441905543569808,9.051168409255268,1.7676538222289062,2.079999999999999,16699.619568378344,1126288917.6515882,0.0372370955822308,-0.7844242880093523,2.571067296400619,2.732191086106849,2.98827403270848,0.0432770267315499,0.0095575778859195,2.237642470725852,1.5288676585798011,2.2745616681889875,2.9967151499364
0246,64.37425196100125,8.05579637341512,8.980918558449709,1.12387249481245,6.169999999999996,61006.76374500153,1126333596.1670723,1.9114510156492093,0.5327149076661739,1.876939416107996,2.50642964029607,0.9099432642319112,0.1109165445877488,0.0294325594394166,1.9538228881147133,1.756907402123978,1.986118086400589,2.957516919406366
0120,22.19398693541979,7.309132493451479,5.755060466370009,1.895310634313817,2.8499999999999988,24551.714533662605,1126295856.4753127,4.296940934155464,-0.7190365139663355,1.6186354413571225,2.4250107986422367,0.0158091078674404,1.8390117363032912e-05,0.0139968962122686,1.663592799432271,1.44993124019425,5.794969636663201,5.646868988620556
0247,28.62300730674029,3.833496039561508,7.807692814740885,1.0456888461323133,2.659999999999999,22591.561686750207,1126305473.46381,3.468587552107644,0.1396898883288956,0.8267380211720414,1.4569377078934544,2.407638506233759,0.0263489739121463,0.0221867349597658,2.404608124323963,0.6380920450310902,3.603470488869962,2.297142813041016
0248,63.84729879094356,18.499193160807444,7.5107304719755055,2.1761680824552863,7.489999999999996,76481.1149335847,1126325201.4388385,3.881425005155968,-0.0401407959421412,2.023094835960729,0.9113979105460236,1.627833749356398,0.0019513494384681,0.0155181742692153,1.5192813586354423,2.820275152047159,4.07455675398119,5.409545681306017
0249,71.43250482692378,8.419898692335845,12.047819103329523,1.420101626835135,4.929999999999997,46962.38841752854,1126285178.230471,3.818295154599678,0.4454212069433634,0.231678704274231,2.127030664000328,0.8828627243136717,0.0140185487774136,0.0131271932545168,1.4247323042370128,1.3103391833846847,3.087047563659235,5.986309183667786
0250,16.76690680938075,7.325890542877243,4.6488501382763365,2.031201559741358,2.609999999999999,21985.50751304211,1126279177.1772664,4.701951231138265,-0.5775732485806799,2.274544264394029,2.3068063454634005,2.4034904357931945,0.0246563721572418,0.01623058945191,2.7921064533434734,0.1597312903700577,2.2793228354404125,5.857966545731743
0011,24.472785776238844,5.269610421604466,6.552738776100765,1.410970571977898,2.7299999999999986,23296.613557604724,1126261227.0801003,4.984824823369757,-1.3888190572882688,1.5035417603745975,2.57250079766528,4.500131358214266,0.0246702157968918,0.0406955766053508,0.7775724818949867,0.9386441400430626,0.681389814221615,0.0330682321873684
0012,17.26181545098375,3.742053166704304,8.316701007193926,1.8029121808696715,1.0799999999999996,7424.307104140154,1126326259.2969675,5.781486189038564,-0.6973259429669459,1.8649753221806065,1.1997907627612665,5.787617476370317,0.301275346043294,0.0036516810623938,0.7250987905287157,1.7256762695346148,0.4700023168414099,4.168726009205596
0013,26.41639933998134,4.410462538512769,9.531312567146912,1.591340912106575,1.7699999999999994,13732.98103574062,1126315431.182895,6.146433061028475,0.4391647692747887,1.3829251613983462,0.5385006442300904,1.530059704671667,0.1415120020836586,0.0143408611495335,2.535091914520566,0.7859998393050859,6.123753104807834,0.6428615838985192
0014,28.244212377183207,6.944727411693797,7.885795634594496,1.9389707305424728,2.5799999999999987,21730.55052989198,1126265067.183239,5.755728548772712,-0.4206329637409689,2.964251276083664,0.0850155589060632,2.9920021370358647,0.1938472325581242,0.0231703813354636,0.5369154179098129,1.6750899252364873,5.174438174768782,5.11487231572232
0015,24.58766230631179,6.435889169992404,7.327612269420588,1.9180229441560723,2.3499999999999988,19445.255039951982,1126344904.8862872,3.737628144333789,-1.0104706892785242,0.0268061239685363,1.275309947241464,0.3096015869358478,0.4141196981148476,0.007192492350659,1.7296855558818227,2.5303648097649423,3.73995409395301,2.121383107010348
