event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0027,5.238837103504596,4.868726303625969,1.2861470680911886,1.1952839794461263,3.0699999999999985,26809.15369406653,1126288214.0218856,5.88411239844412,0.7229986374902119,1.6563669747142686,0.1663718967911486,2.976080997801509,0.0244251014164965,0.0101595044384902,0.6800633391201505,2.804876450827625,0.1782198603041598,3.6688804653468665
0028,9.157490606504162,8.050614722246715,1.9333083816348369,1.6996272874992346,3.7399999999999984,33859.890350883456,1126331206.638806,2.99440261619653,0.3561979093167904,0.0366880367558601,2.4422559000919954,4.047804740458643,0.0406397162241476,0.0114422857121177,2.3194441872185605,0.5035632955343127,1.5503449503551083,5.677840389399534
0030,20.528367489865108,19.18840416320099,1.7705954523528007,1.6550220647620757,10.589999999999995,113415.72941188302,1126309865.3285227,3.4239089249531465,-0.9238798678617396,0.657642128558253,0.6312655265758542,0.4211759472162175,0.0236381828254614,0.0143843144401308,1.7664271713741049,1.2846772946372211,3.197030632953856,2.5426866779141863
0031,3.843020558611202,3.757085050036446,1.1035565006263763,1.0788793781192365,2.479999999999999,20723.25033158718,1126325412.6516037,1.4247326988277262,-0.1326275425239849,2.2557102653775525,0.1975420014686048,6.04907067407248,0.0375347298246707,0.0133185757790444,0.9481117261696916,2.1400432950735118,3.2273789105080954,0.2620101689072985
0084,5.6372649103847285,4.627174257869278,1.6799805371901977,1.3789599777522883,2.3499999999999988,19445.98345525536,1126304352.416602,0.1421092222881318,0.4950252036695307,1.3584628165890311,2.8210404072138866,3.43866401694477,0.0227522448379318,0.0200198198807497,1.1066099052526912,1.9774405230450849,4.209945727036611,4.402688712853112
0032,9.230671554511757,8.204791912772926,1.2772003307838609,1.1352546651802746,6.229999999999997,61688.84360034352,1126263075.7459974,4.908287814380146,0.3206342642737817,0.0889264066263471,1.936942045271513,5.883767552797274,0.0372653072786091,0.026541514827827,2.867267381384775,2.7148255571375537,4.370280010845051,3.937685546147823
0033,15.629975032283136,14.960250563080196,1.2168762915056557,1.16473469647873,11.839999999999995,128647.88979447968,1126299493.2298708,5.478723479463104,0.5759012286901545,0.5482945958621791,2.934787245585211,4.019091727302761,0.0034924046182966,0.0360282462286482,1.975476839316833,1.4532038278499784,2.695217412959532,2.2699474348112663
0085,5.861834507729412,3.8340576462548737,1.8154352274064764,1.1874240573902533,2.229999999999999,18182.32773028326,1126309828.2004745,0.3448713819737711,0.4850578151501755,2.6575973889879565,0.6214275086849024,4.981559994645054,0.0241479099052277,0.0096366920825516,2.138901309295671,1.454712721288549,4.537769583491385,2.6657952946727987
0036,3.91972771881289,3.2300445390214776,1.469108969284393,1.210616589690485,1.6699999999999993,12755.135453450966,1126288268.4986205,1.3240363349363802,0.0144066046381589,2.341603286206779,0.8742436439416841,3.0703645013184118,0.0285371249191964,0.0360860723623642,1.0957437432303954,0.4901597595946795,0.6478202806137139,3.9705904208361176
0003,4.07815265382633,4.059957506543238,1.4062946568587855,1.400020311443843,1.8999999999999992,14962.36906918088,1126313355.6041186,4.83532057006564,0.6763194065731374,0.6259360293026683,0.3618337897267477,2.236028962664933,0.0150472340522426,0.0465891218005925,1.552483858453831,2.885845415396929,3.785292384331833,6.090602863447956
0086,4.570095440901493,3.9409733250695904,1.6859798102726975,1.4538868049503844,1.7099999999999993,13155.93016874799,1126286857.8337314,4.837136444540406,0.1773878183069914,0.7052230702777953,0.9256932992356954,5.786806224014665,0.0464698977622721,0.0471433486564914,1.826134302698517,1.2274552256555342,3.24856580410291,2.0982471880823805
0038,12.266089237806971,8.033829586364867,1.7606229722677784,1.1531421833653157,5.969999999999997,58703.57515631824,1126317366.784325,0.4380396782779617,0.6477907276919269,0.6075765948654234,2.729497795031752,0.3836506963507083,0.0393890605292503,0.0039631990524676,1.7353146984532084,0.7193637725316748,6.267252138069333,3.021224992400686
0039,13.104257612150786,12.534201570126504,1.5193952773806203,1.4532991669614492,7.6299999999999955,77934.67594731972,1126298598.0879884,2.2896412193335265,-0.6614590292522479,3.1315789696411978,0.5552070038228231,4.9891051718520245,0.0280920861819639,0.008573131794085,0.8281639626663164,1.4674681214677223,0.6275443941968091,1.3905513673417174
0004,4.569750571325742,4.523237160891016,1.7578076726476344,1.7399157486865744,1.5999999999999994,12115.060923139836,1126337495.8478732,1.5796318541502217,0.5685498543273633,0.9399319528681171,1.940988602800944,1.0425573692115473,0.0469753133328481,0.0088253142460467,2.1602123913315454,1.6720128493236923,0.2702019822095643,3.1941996453122834
0087,4.547935044751637,4.19432949203698,1.6130805532748456,1.4876622623359153,1.8199999999999992,14189.423492427546,1126330943.902603,1.84474849770927,-0.6139910206279814,1.9947854261632385,2.1410442279689823,2.0506647411358543,0.0458297572524093,0.0283072369151183,2.636328849163013,1.5098857138726425,1.181724645202752,4.639252678299394
0009,4.030720094206082,3.735925830261759,1.3883964877105868,1.2868535100064646,1.8999999999999992,14993.419535494688,1126306373.5027606,2.4151639318851346,-0.0871387925313577,1.571810901602695,0.0868794658416462,0.1784270569121541,0.021069762734987,0.0043100229684461,0.6912061724319981,1.5492582757775948,5.388608457535031,2.635213958192659
0040,6.276662149373996,5.423081741258848,1.512626420172941,1.3069202269240745,3.1499999999999986,27608.71248575336,1126268632.6989706,3.725264847613306,0.7635593021958859,2.172108151445555,0.5158213383876246,4.394809813675525,0.0415800439109423,0.0335057820635604,2.932469994378571,2.3011589695583448,2.658056115818521,2.414677574222973
0088,7.28289145670811,6.489867946521354,1.2912526129551318,1.150649984761309,4.629999999999997,43745.061111999945,1126331991.1700478,1.978757700801,0.930261360202512,0.9202674506626972,3.020397319503286,0.069903808842414,0.0344953294457295,0.0208884022617161,2.2120903775130376,1.2884793857719568,1.0374780614781605,5.639845651395001
0042,6.741823485210072,6.377212206897386,1.4945466018740248,1.4137185368553231,3.5099999999999985,31438.26822725728,1126294445.2161422,2.3889193828162014,-0.7569976075324364,1.108185681802374,2.987790897085331,1.1465342715658653,0.0356332737673919,0.0412432008273761,0.5576908347361809,1.0326872934499705,6.016825398354799,1.6536990681392802
0089,2.573463956599489,2.573217297119686,1.104768786124444,1.1046628970587005,1.3299999999999994,9644.504554714456,1126287305.359145,4.392931505372141,0.0735652580488383,0.3878499603915954,0.7629350030582774,5.156433849906739,0.0316451656710671,0.0487154401416242,1.3513149754543663,1.3844525362000064,5.9317849016009525,0.4581641426433631
0010,18.920857158340542,14.804625618370284,1.7880612044672666,1.3990685777785246,9.589999999999995,101198.57608335142,1126339009.2069652,1.9939907000771293,0.2458761506358856,1.940541585202433,0.4635520005431465,5.224462872110576,0.0226646757970651,0.0347345232485971,1.4974382101782642,2.159154722650676,2.3046776188917844,5.154869126062701
0043,10.074498634044252,8.487601741678333,1.7734311448672142,1.494086983451116,4.6599999999999975,44195.90630394746,1126344644.737097,3.513090551661409,1.178025899289679,2.9151939797298256,0.3022452062236199,3.0640728452088712,0.0090422598435862,0.0111353146663323,2.5170074287111115,0.9030782071258764,0.509465504210653,1.6421098013651747
0045,16.21187398791158,13.90655240895754,1.8613453555988209,1.596662838491456,7.7099999999999955,78935.02068004463,1126326586.216474,2.5947143671665,1.2097962505040265,1.825817297910379,2.3965160867918893,0.5248347474045684,0.0126097188140372,0.016672110293784,0.8961031323483086,0.8224219435070539,2.850854831712312,4.489686446968024
0046,16.087878202469884,12.772623494955033,1.4976543764504084,1.1890303516243643,9.749999999999995,103125.43567976975,1126263303.995465,2.820359009625109,1.304419313459939,0.7428111143682445,1.983336936830054,0.375418588206554,0.0475058445777844,0.0331471001829615,2.179567096881345,1.4321873852041729,1.491935362890121,4.110145670645663
0047,7.76643570949762,7.076252691133988,1.3515636379255975,1.231453679377526,4.749999999999997,44923.56955517077,1126281851.9999516,4.886898819469396,-0.6361555328121833,3.1299665447567757,2.399017727522464,3.677862468064577,0.0004092717180231,0.0393452574500162,1.2534581975282433,2.1498525479868302,1.8649165866757147,1.8305077834015708
0090,2.5748056950146805,2.5345857848716364,1.05019107440437,1.033786500370938,1.4499999999999995,10750.60136230566,1126272796.3459911,4.848387526866251,1.3091771944786506,0.9609211175482704,0.6251922739354656,0.06392282477401,0.0146031549512609,0.0076722960094208,2.0508376683817486,1.8326130979371773,4.394261474556677,3.7059526609474216
0091,5.758172524333169,4.608095436498932,1.584355700959167,1.2679130825845628,2.639999999999999,22268.37429541519,1126345367.2511373,2.9172154769509864,0.4215993787050199,2.52216153454755,2.3328600872400096,6.1278592729995145,0.0128299769697373,0.039519721428357,0.9302515912433628,2.1204163085273597,1.0638451634137511,2.3543347274478377
0005,3.308880231272364,3.274042747996518,1.105913193125002,1.094269606873101,1.9999999999999991,15853.833851534311,1126300738.7720163,4.90264775073513,-0.3694568268242449,1.4608693528987495,2.988145040552457,3.795769848676482,0.0453903526814339,0.0149939501605378,0.7303472317729205,1.4602277753298805,0.4455394557964285,3.856297162097682
0048,3.9525350212858026,3.594716726235603,1.537798267675208,1.3985832192803451,1.5699999999999994,11841.41842675384,1126313561.4647624,5.632652672020124,0.3004899122063892,2.2763035561532714,1.7227165639175692,3.5381937185514865,0.0475664627710336,0.0461756100023174,0.5313043756437003,0.9296310786124412,2.988364817176088,6.235300648057324
0006,3.1973348161286697,2.9132008849864586,1.6972597655370156,1.5464313046204807,0.8799999999999996,5827.880755377871,1126302189.7360437,3.5556903731075087,0.2316771333726635,2.073700316199914,1.1549823834257598,2.6266158184134354,0.0078482080965846,0.0406395409769014,1.8738251209753032,1.238469947337478,0.4461063041753139,2.5169541083957205
0049,14.315775565531002,12.550774135486956,1.6229644052843524,1.4228680512220138,7.809999999999996,80241.34805999363,1126319949.2940228,1.757762288024857,1.277716506191213,2.210523850689721,0.3175841707269879,2.8379203615710096,0.044497692734124,0.0176697783017837,1.6771951590966478,0.9265421738896366,1.6527609985364322,0.8007842518756804
0050,8.593930082083277,8.42738880920851,1.3912482431523157,1.3642873240982474,5.179999999999997,49743.748916681485,1126311383.5736425,2.6868315328059653,-0.3472474663533815,1.5009411275333426,0.3579075588611065,2.252382678655858,0.0121228628097537,0.0316656039463792,2.518544380824643,1.4929917239650117,0.8737477969885772,3.69594428306671
0007,4.415811675719941,3.615918798986165,1.5478463568249707,1.2674649986456137,1.8499999999999992,14509.894765159122,1126313910.3838196,1.0123802706243823,1.1114720041490185,2.1410544733569665,0.5599481729494293,1.412055596132632,0.0200056242581564,0.0251723727729527,1.492754078391692,2.1560328472364496,5.892570633681729,1.0583169097180811
0052,4.778522049277297,4.046590219711139,1.677499760697528,1.4205551539168964,1.8499999999999992,14468.867869344223,1126281057.0535922,0.8097973426689709,0.1281191451954445,0.1224867243402451,2.0586502704712517,0.9415024767121708,0.0058720056424789,0.0150226032577705,0.0852769827253362,0.3930057940313691,6.020566723363694,2.965140839890387
0053,4.703295385584791,3.890370048776319,1.4942067271492538,1.235945570375605,2.149999999999999,17378.878413509632,1126333176.0657833,1.0043206328731509,-0.169614606097528,1.9340985190413575,0.7101152521574241,1.4096439098069424,0.016130988351453,0.005176318639382,0.3212587519678556,1.8675513609515977,3.128835190688505,1.6506834130826535
0054,19.53512136255255,17.442768238808174,1.8704788162499797,1.670136974423462,9.439999999999994,99543.63367963408,1126285846.2952824,1.573384918911347,-0.0035869912012877,0.2665912609607996,2.379763846203005,6.093758563173368,0.02668296732745,0.0106275430604503,1.4429998076528927,0.9439882622781386,5.731814615223289,2.9023848229458307
0055,15.03996987877106,9.567438484830028,2.1518725794123905,1.3688796385011668,5.989999999999997,58959.19498651784,1126260932.90631,2.2779362770160105,0.1742013718464719,0.424671560288806,3.044832244785672,2.5962112907151265,0.03149528458936,0.0185261066973347,2.1912288868375853,2.174042282242897,0.8481286504072498,4.237244140640514
0056,3.830924297384505,3.4826516135710786,1.3195111029041575,1.1995531926307037,1.8999999999999992,14994.798581961766,1126270219.5491936,4.002750383608756,0.2836018415842802,2.386754831207317,0.9729132258027918,0.5757103710425778,0.0130647447813723,0.0242051283836102,1.082322848598214,0.9777980457758874,0.0277251991091035,0.6712950832053027
0058,10.591844267965584,9.522322183873438,2.1044357339158406,1.8919382278126884,4.029999999999998,37070.81002612771,1126262358.8978407,3.628284619686365,0.7686548994249397,2.6804867793987013,1.9591871915938883,4.928985287292827,0.018144108943016,0.0444161014839794,2.2293906025219017,1.9931713766956276,1.8119844332525756,2.2885368682166987
0059,4.039693582898882,3.3229275785960497,1.605728790304907,1.3208230702539916,1.5299999999999994,11337.92611853467,1126329656.5023563,2.5367405236708693,0.7645423427293555,0.4963666012784273,0.456288035278283,1.8718266586851189,0.0113648294792395,0.0370379791534159,2.218593792447876,1.1906649546738468,5.187231893376297,5.626884482248904
0060,5.200364871599452,5.0042858899529925,1.295791922846837,1.2469342817137892,3.0099999999999985,26181.88722994266,1126291545.7311893,1.5121208229958578,-1.1687272326474771,0.4477342226452722,2.418293186072356,2.3128209734977108,0.0449876201961728,0.0423100384869457,1.344713049087971,0.927005186146268,1.856718457196959,4.100150006085995
0092,4.814396783585772,4.800963368650238,1.327291146814343,1.3235876604759904,2.629999999999999,22195.265391388974,1126329755.720804,5.312890128873291,-0.464514588645306,2.4917316707804367,2.416606609541521,1.0682770058156963,0.0402414405355949,0.0402364534453673,1.5791715240175186,1.6485990365207368,4.171885430206853,0.8870970479491793
0093,4.005710891322584,3.1533104803279,1.742500302232867,1.3717027049825956,1.2999999999999994,9371.411119914716,1126317328.575955,0.4232722479453646,-0.0652075725768924,1.4914563674293964,1.409002972731031,2.618824455545649,0.0410141614810837,0.0301508929485735,0.962836375596088,2.2598200888352213,0.5240779517740382,1.998462607759424
0061,6.716435039746691,6.574485845139651,1.167688208206273,1.1430095803737808,4.749999999999997,44986.40724931062,1126288855.6779037,3.288385071110112,-0.8267842967271628,3.139728120023755,0.9419672520733268,3.659134185977399,0.0347147466226817,0.0054873427750478,1.0395319907455487,1.967599021976954,3.034408920624881,3.548846913417823
0062,6.042401942410871,5.043686772475743,1.5888879068830508,1.326269419888219,2.8099999999999987,23998.657820541364,1126269849.9402337,3.438195385049013,-0.9619618005531992,2.3847350664976683,1.0752444111927555,0.7665783484860701,0.0337104593116198,0.0087221388125684,1.407816838469509,1.4277457639927162,1.5427240415895558,2.478523061337172
0063,7.672730980906202,6.779063810935623,1.6759103479001034,1.4807117854248415,3.5799999999999983,32157.92129521909,1126302068.19419,4.367510933985576,-1.194673390451061,1.2508349326437382,1.0722378764282985,5.160430217514075,0.0112212860527992,0.0388711775101864,0.2307883326017281,2.506603714847184,1.9191703824114008,4.860467645452017
0064,3.498174480571345,3.4783315299296245,1.7509328143634348,1.7410008702579172,0.9899999999999995,6768.32908223572,1126305588.8035705,4.77486815687085,0.1153724890179727,0.6904429456930005,2.081556932729697,1.907554853554852,0.0148218021929798,0.0438564774858876,2.5227371049279954,0.8238721059662663,3.9754721607819783,3.974390954051098
0094,6.401171481795242,5.347988312292045,1.3536561777027545,1.1309394597230729,3.729999999999998,33774.8687313468,1126270396.70878,3.85693989510918,1.061105667959361,2.1386054638174485,0.3028624813277156,2.2100165355333523,0.0336556142139909,0.0067562332205045,1.682474822434335,2.7211764922157395,6.05277624947392,0.2200108187076946
0066,6.7375989327692025,6.110280674071093,1.4757543218805782,1.3383511251771143,3.5599999999999983,32021.769630897325,1126277619.442707,1.2955546307420875,-1.040510164756237,1.6495270091693592,0.1763668654330948,6.040252383373042,0.0368241185821085,0.0247570302204011,0.6847754863363568,1.0521722346778248,6.190355888841414,6.002689249008275
0095,2.432013041190825,2.4157841709621124,1.1756038458521458,1.1677590185705586,1.0699999999999996,7366.164612798935,1126323095.21103,1.2719052034766516,0.8230775959095437,2.6556167933608794,1.2171266376263716,1.549777546947259,0.0365238293994333,0.0322271158861834,2.5008467306797626,0.5734509685973083,1.717416349264022,4.511906889146048
0011,3.4530549773471293,3.383962603000836,1.357541036390531,1.33037792022468,1.5399999999999994,11594.574007839292,1126305255.3047454,2.156809168498127,0.176112022666231,2.401917594042153,0.6550170678340639,5.481964986659656,0.033111088855764,0.006533471471299,2.6292047681196946,2.667709884413362,4.526969813530122,4.493396496971934
0096,6.415956714523293,5.390049071567897,1.623284485661918,1.363722266864247,2.949999999999999,25548.147443119127,1126281687.6644735,2.1247574231901747,-0.6566391495926018,1.0553221009440923,0.2828211235541669,4.50093159893106,0.0234097858205264,0.0431202842084262,1.9011791473411213,0.2221531884160763,1.0802812562039583,1.8001196466426743
0067,4.575910435479803,4.455488788797111,1.3033417223828068,1.2690424154770903,2.509999999999999,21011.89813035593,1126324618.290297,3.2536098818361823,-0.8787502674185196,2.349346992718466,0.8378649189707442,2.5171771099402687,0.0021520111384351,0.0173759932344612,0.8335570391378754,1.356704290460095,2.53278131282602,6.251740406427709
0068,7.589674925518436,5.515536065009942,1.8872690618462191,1.3715080918672231,3.0199999999999987,26267.914046423517,1126274771.2396486,0.691317940275279,0.0839944990064765,0.7103357966441545,2.830503012828713,6.250950988721,0.0235935162544122,0.048618613141545,0.8041094905850537,1.691297598059601,3.2246559880108827,0.832968474160511
0097,11.751267705574737,8.49230943193343,2.051506611722287,1.4825659141556324,4.729999999999998,44721.76508544812,1126289621.0862298,4.129263941772609,0.0255132309317918,3.13426829604488,0.2871591551607919,0.6271088695497026,0.0452856982456376,0.0319420923523609,2.004251360256257,1.1920563946730574,2.676162741972872,4.563383936981927
0098,3.94272140635863,3.608630245610494,1.2776624810985509,1.169398239890398,2.079999999999999,16771.02964273989,1126340257.303673,5.653089584120429,-0.0732701290426688,1.6114044395587113,2.7709510818046645,1.6394660146210611,0.0064834653312551,0.0257881864816707,2.332706736082522,0.983845751340134,5.409247278222427,0.0066997954699787
0099,2.394675590935897,2.2897297017144576,1.3121398639795732,1.2546357555611056,0.8199999999999996,5354.764110154587,1126300034.0333507,2.7032543086369265,-0.5927628210314603,1.372278710670649,2.061076956241094,2.929977050783496,0.0403607470273249,0.0003362251101158,0.9540174948841672,0.6105319179215503,4.576995717873371,5.26631223399264
0100,5.010810364824248,5.0106720532620965,1.2662812562952712,1.266246303597817,2.969999999999999,25596.563058704636,1126260785.87334,5.971066059278483,-0.8031135074618703,1.5167602171474188,2.6879098045912224,4.291744194489407,0.0192303255851532,0.0056776017407734,2.349393261060148,0.7355557442335988,2.746634035748317,0.8609355901713834
0008,5.297934236607573,3.322322058003843,1.7772239727370185,1.114492959508356,1.979999999999999,15747.1692862292,1126288967.3363073,2.684348480470092,-0.6127620552689126,1.3660798064890451,2.8638817415559745,3.833024130398748,0.0192846812413547,0.0194705976272737,1.9914437212213871,1.109029870653045,4.2384276131604,2.3753822275038754
0071,2.1824693380895,2.1793427745222207,1.0158218735353364,1.014366626671057,1.1499999999999995,8050.67216468971,1126263142.6351998,4.642651904479803,1.3138364686766422,2.6328342336158697,0.7937683899146306,0.9252359712237108,0.0175965803444209,0.0369699690661406,0.9963263246521809,1.9526482152903184,5.016712687249071,1.354502426363639
0072,6.173158959616754,6.136168383488184,1.891186145685965,1.879853849603372,2.269999999999999,18533.117351512825,1126314480.5248387,0.100121676821371,1.037488372987688,0.4250517774025566,1.2460838389458555,4.756004930639678,0.0403461020978258,0.0123529751859661,1.9271676893547895,0.944539567019449,6.226528911178394,2.4480775411178453
0073,4.160870042905965,3.5732624656387326,1.5996552494082323,1.3737482790210718,1.5999999999999994,12128.266290419851,1126295391.8238635,4.972065155766901,0.7828781822861222,1.370836264311999,2.176743279899325,0.2480360330044922,0.0467224800956744,0.0434774497769034,1.6972976461762723,1.1953235381567002,5.942831948614524,0.1930012373706051
0074,8.561175533950696,7.161742135769601,1.763640378453133,1.4753508511329152,3.8499999999999983,35129.40513545554,1126285158.108193,4.918876382141503,1.1670914517524502,1.7103475116676885,2.3136114624738964,1.5427062414875827,0.0149878916640239,0.0390299580005034,2.802105895105082,1.5133991217593046,3.898003696821176,2.666680710412248
