event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0015,15.509237223571066,3.804045878498436,6.880591271630622,1.6876448848624994,1.2499999999999996,8974.22127212779,1126325001.99063,2.9256789662439893,-0.1172676292501413,1.0239355264505356,1.0029992988815848,4.0282509419033605,0.2280997975973522,0.0080945145645312,0.9130826442762414,0.844155878759197,1.8983911215535905,4.56895661911373
0016,15.980308694855449,2.3940037387137885,6.814114110773346,1.0208197456451784,1.3499999999999994,9785.830805466836,1126293206.9901893,1.899197411231549,-0.4776168685451271,1.0226389154477398,2.173290452216638,2.971702902706658,0.0924722578875497,0.0261119639421305,1.5822203203482836,1.5916348656105854,5.617288444051169,1.750459470256046
0017,13.750976304730244,3.830379488923801,5.758079549463937,1.603931918221056,1.3899999999999995,10172.623224785451,1126296225.9920545,5.626335301306495,0.4480071062545536,2.31792988863677,1.1209822744819822,5.166377255658606,0.0803941773563752,0.022776984348066,2.432938916675546,1.7762472855816431,1.8210894759081,4.086775961945301
0018,32.16133394642958,4.008941703680672,8.510039930594827,1.060784793148694,2.779999999999999,23754.37450959504,1126284924.057789,0.6000887622934554,-0.1807631268343027,0.2387725063310065,0.591606161027216,3.3676024307473265,0.1060660926117075,0.0096121338600114,1.7368447082437255,1.7986435175038962,1.1170193562544075,1.1821684777966563
0019,40.08666609512032,7.625607455579644,10.60057444537753,2.0165263764336325,2.779999999999999,23778.422913404112,1126271558.1749656,4.007651977192372,0.7254433984476597,2.9570436258860515,2.5258291988371337,3.4129358110959185,0.2198451672254499,0.0190130172260954,0.7156932679332473,1.0825299546577458,1.9283013752632132,0.9016373942226528
0020,13.026453611263138,5.478796331175358,5.763895464325541,2.4242368848510347,1.2599999999999996,9026.854803952556,1126308141.823129,2.914445589201886,-0.7741796842080684,2.358447688978798,2.7030950938610503,5.995352488479501,0.0398681521423386,0.014560524808281,2.3167132324981363,0.5610721583905401,0.7382060429216751,2.7964856029692955
0021,10.808287976689886,4.436013537415204,5.9209144080708445,2.4301033174472204,0.8199999999999996,5358.1692202453605,1126314277.7332656,4.226944112461401,-1.008770036809817,1.4148831119723606,0.8062774800068342,6.053182947428705,0.0259684453938077,0.0472597675254107,1.6825625213874174,1.6615932808010976,0.211975913632253,4.6191715169157765
0022,15.10845606615036,3.1234045295620594,7.137115192954895,1.4754716050454484,1.1199999999999997,7778.098960695584,1126304492.3348582,2.887224938963048,0.0431535870744428,2.363483057904943,1.3463400845559514,2.5568745965097848,0.4155144694869109,0.0351338522843954,1.8560082159203544,2.145234908067598,0.9195407341281652,1.6130430942481964
0023,25.420745295807347,5.863001477842524,6.57427613824587,1.5162809062343905,2.8699999999999988,24658.025094314093,1126259808.7567754,2.2372623729096235,1.001869158224243,2.109278531729412,2.982303759405753,3.052513882994197,0.3750747313965686,0.0125760710916235,1.1404647192277355,1.4120889143559183,1.8397769112375204,2.387616352215006
0024,19.0427593334281,4.806084562690104,8.484804963945066,2.141427586235829,1.2399999999999995,8888.431085751232,1126330914.093587,5.984878716840102,0.7100568405849917,0.1719359873992705,0.8587789949860258,0.7180021141294862,0.0015240428068919,0.0027411914264544,2.110331125339904,1.8181634593138507,4.90906923476945,4.021011767746221
