event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0073,31.058700104964768,21.1663973165929,1.793926499248452,1.2225547402670478,16.259999999999994,184089.67996217552,1126278528.0933893,2.12909610182096,0.3739988807390609,1.8575204999955897,2.8484015172347488,2.300729428839924,0.0131671011779137,0.0246401589059614,2.485915879334411,2.519621747137872,6.254754513409012,4.745396488990293
0074,4.682231475580224,3.6315720199238215,1.6046334050501094,1.24456507680303,1.9199999999999993,15136.20945842478,1126293980.2419305,0.5618554487724852,0.1328949795538311,1.3678476366285752,1.1211014203137104,0.1756222493147317,0.0369572837160422,0.024325680412962,0.6889107400955012,0.9387894800296334,5.517604285286408,5.19066530148978
0206,10.383198879489331,8.542994919578549,1.8343089566194728,1.509216213540185,4.6599999999999975,43971.14615532904,1126281175.1603923,3.573709570969862,0.4591311805080785,2.387254602966334,2.215695255043559,2.563696654038132,0.0253805883476344,0.0292364364719602,2.140703373676276,1.6205219298955484,6.123612563992147,6.1390769868255815
0009,6.3561332955189815,4.840542424453311,1.472724584830298,1.121560153156665,3.3099999999999983,29363.981502784427,1126274325.481418,4.903196365533613,1.0223464863728406,3.087342075899407,0.7045328073998042,1.802748903926952,0.0391262066308731,0.0332325483426447,0.960536489001122,1.235794320760922,3.412293638064368,0.738378556808136
0076,7.023376337442809,4.745712796471205,1.7086830798800396,1.1545613915162871,3.1099999999999985,27198.140481284318,1126286796.2467997,3.212923376372732,-0.766190651235162,0.3285373729435311,1.0587857817162711,4.604293593723988,0.0206253309816936,0.0008947208061909,0.3239115139547904,1.1038651552819436,6.184663676297347,1.4261326191601535
0207,3.395394857556392,3.387921674813128,1.2152309118233793,1.2125562176978617,1.7899999999999991,13947.161934312637,1126295515.7021558,2.472662041718369,0.4893130872897591,2.763414889189155,2.811978026449645,2.319942034447844,0.0306756814851603,0.0444572093920865,2.873147836043944,2.123299504241687,4.156668406162985,1.5362653234481796
0078,15.8823580975035,15.15966012855875,1.5909961689602306,1.5186007669142856,8.989999999999995,94022.95727587608,1126278636.5725305,3.9745543437130295,-0.7283592125587752,1.5034494804651153,2.568701577616706,3.968150105578123,0.0329055666909546,0.0442294843242041,1.6197165885049596,1.5687670349642888,4.065992688052306,3.5112304642237766
0079,4.310564881241832,4.293765625755464,1.2698286136024128,1.2648798015808986,2.399999999999999,19837.980955978936,1126289900.3972404,3.470138918576945,0.4895566699782604,2.718865184402314,2.8811640316955183,0.987533216425732,0.0078543818292459,0.0366983027630252,1.1367149414205675,1.6229257912687556,2.7391325923710257,3.3319785529834247
0208,3.319044086150241,3.0286183084553517,1.3018513629762736,1.1879356737833395,1.5499999999999994,11648.887563910912,1126339684.8937228,5.7076289352768494,0.3908184016225603,1.4291090444157215,2.1418420993314005,4.784452821718686,0.0063462774457621,0.026128315746568,0.4692240577058799,2.209075648749065,5.1743093718377695,5.441117444436476
0080,5.077293467791874,3.810894124439725,1.5474793413413963,1.161500702494261,2.279999999999999,18700.825856785377,1126271913.4042847,0.5515670778806505,1.1851881152796917,1.1457928440671477,2.2610413744280446,2.468955093410646,0.0128618055736621,0.042402917917425,2.049078652427137,0.6395863377830666,5.4682945882568825,3.182325134014294
0081,7.833946369969631,6.982355951140103,1.5253851846212263,1.359567939148689,4.139999999999998,38190.08427189248,1126299606.8496644,4.453227232625931,-0.1077137969360755,1.534174580560511,0.8801333263436071,4.19191995000115,0.0043324228421668,0.043221362658929,0.8141623874257585,1.5598008800902798,4.512567482278472,4.186103095894562
0209,4.619400062040515,4.552942098305996,1.2517563047797189,1.2337476512770476,2.6899999999999986,22840.81820806488,1126301005.6662416,4.655443975092159,0.8819503052983687,1.3666630861116278,2.110383889751887,2.263505045833556,0.0046317427213144,0.0390342613672489,0.6891431021812161,2.017327195840763,3.208859642093168,5.028672763363166
